19.98	0
19.99	0
20	0
20.01	0
20.02	0
20.03	0
20.04	0
20.05	0
20.06	0
20.07	0
20.08	0
20.09	0
20.1	0
20.11	0
20.12	0
20.13	0
20.14	0
20.15	0
20.16	0
20.17	0
20.18	0
20.19	0
20.2	0
20.21	0
20.22	0
20.23	0
20.24	0
20.25	0
20.26	0
20.27	0
20.28	0
20.29	0
20.3	0
20.31	0
20.32	0
20.33	0
20.34	0
20.35	0
20.36	0
20.37	0
20.38	0
20.39	0
20.4	0
20.41	0
20.42	0
20.43	0
20.44	0
20.45	0
20.46	0
20.47	0
20.48	0
20.49	0
20.5	0
20.51	0
20.52	0
20.53	0
20.54	0
20.55	0
20.56	0
20.57	0
20.58	0
20.59	0
20.6	0
20.61	0
20.62	0
20.63	0
20.64	0
20.65	0
20.66	0
20.67	0
20.68	0
20.69	0
20.7	0
20.71	0
20.72	0
20.73	0
20.74	0
20.75	0
20.76	0
20.77	0
20.78	0
20.79	0
20.8	0
20.81	0
20.82	0
20.83	0
20.84	0
20.85	0
20.86	0
20.87	0
20.88	0
20.89	0
20.9	0
20.91	0
20.92	0
20.93	0
20.94	0
20.95	0
20.96	0
20.97	0
20.98	0
20.99	0
21	0
21.01	0
21.02	0
21.03	0
21.04	0
21.05	0
21.06	0
21.07	0
21.08	0
21.09	0
21.1	0
21.11	0
21.12	0
21.13	0
21.14	0
21.15	0
21.16	0
21.17	0
21.18	0
21.19	0
21.2	0
21.21	0
21.22	0
21.23	0
21.24	0
21.25	0
21.26	0
21.27	0
21.28	0
21.29	0
21.3	0
21.31	0
21.32	0
21.33	0
21.34	0
21.35	0
21.36	0
21.37	0
21.38	0
21.39	0
21.4	0
21.41	0
21.42	0
21.43	0
21.44	0
21.45	0
21.46	0
21.47	0
21.48	0
21.49	0
21.5	0
21.51	0
21.52	0
21.53	0
21.54	0
21.55	0
21.56	0
21.57	0
21.58	0
21.59	0
21.6	0
21.61	0
21.62	0
21.63	0
21.64	0
21.65	0
21.66	0
21.67	0
21.68	0
21.69	0
21.7	0
21.71	0
21.72	0
21.73	0
21.74	0
21.75	0
21.76	0
21.77	0
21.78	0
21.79	0
21.8	0
21.81	0
21.82	0
21.83	0
21.84	0
21.85	0
21.86	0
21.87	0
21.88	0
21.89	0
21.9	0
21.91	0
21.92	0
21.93	0
21.94	0
21.95	0
21.96	0
21.97	0
21.98	0
21.99	0
22	0
22.01	0
22.02	0
22.03	0
22.04	0
22.05	0
22.06	0
22.07	0
22.08	0
22.09	0
22.1	0
22.11	0
22.12	0
22.13	0
22.14	0
22.15	0
22.16	0
22.17	0
22.18	111.3
22.19	114.46
22.2	114.66
22.21	111.91
22.22	113.26
22.23	113.09
22.24	112.11
22.25	112.68
22.26	112.68
22.27	109.86
22.28	0
22.29	0
22.3	0
22.31	0
22.32	0
22.33	0
22.34	0
22.35	0
22.36	0
22.37	0
22.38	126.73
22.39	132.2
22.4	135.23
22.41	138.66
22.42	138.77
22.43	137.79
22.44	137.4
22.45	135.28
22.46	130.17
22.47	131.14
22.48	0
22.49	0
22.5	0
22.51	0
22.52	0
22.53	0
22.54	0
22.55	0
22.56	0
22.57	0
22.58	0
22.59	0
22.6	0
22.61	0
22.62	163.31
22.63	168.91
22.64	163.12
22.65	170.74
22.66	179.63
22.67	185.19
22.68	188.84
22.69	189.39
22.7	190.43
22.71	188.72
22.72	189.19
22.73	189.68
22.74	189.07
22.75	189.1
22.76	188.82
22.77	188.54
22.78	188.33
22.79	188.71
22.8	188.63
22.81	190.54
22.82	189.68
22.83	190.89
22.84	191.65
22.85	192.34
22.86	193.95
22.87	193.89
22.88	193.97
22.89	192.94
22.9	192.59
22.91	191.57
22.92	189.73
22.93	189.92
22.94	189.18
22.95	189.52
22.96	189.6
22.97	190.56
22.98	192.06
22.99	192.2
23	193.53
23.01	191.96
23.02	189.27
23.03	192.66
23.04	192.95
23.05	194.6
23.06	201.26
23.07	199.36
23.08	199.08
23.09	197.87
23.1	193.72
23.11	186.09
23.12	183.41
23.13	175.36
23.14	0
23.15	0
23.16	0
23.17	0
23.18	0
23.19	0
23.2	0
23.21	0
23.22	200.6
23.23	199.68
23.24	198.24
23.25	197.32
23.26	196.01
23.27	196.25
23.28	192.82
23.29	193.43
23.3	193.07
23.31	193.79
23.32	194.07
23.33	194.33
23.34	193.51
23.35	194.93
23.36	194.7
23.37	195.62
23.38	196.06
23.39	196.21
23.4	196.61
23.41	197.82
23.42	197.44
23.43	197.52
23.44	198.05
23.45	199.02
23.46	200.1
23.47	200.28
23.48	200.86
23.49	199.38
23.5	198.45
23.51	197.68
23.52	197.74
23.53	197.97
23.54	198.5
23.55	198.51
23.56	198.07
23.57	198.89
23.58	197.85
23.59	197.8
23.6	197.52
23.61	197.44
23.62	197.08
23.63	196.68
23.64	196.22
23.65	196.32
23.66	196.92
23.67	198.06
23.68	200.2
23.69	201.68
23.7	201.05
23.71	202.98
23.72	202.83
23.73	203.22
23.74	196.46
23.75	199.28
23.76	192.72
23.77	195.46
23.78	189.03
23.79	191.29
23.8	188.44
23.81	187.33
23.82	188.63
23.83	183.54
23.84	186.04
23.85	0
23.86	0
23.87	0
23.88	0
23.89	0
23.9	0
23.91	0
23.92	0
23.93	0
23.94	0
23.95	0
23.96	0
