19.47	172.67
19.48	172.39
19.49	170.69
19.5	170.99
19.51	171.37
19.52	170
19.53	170.63
19.54	170.62
19.55	170.61
19.56	170.42
19.57	169.2
19.58	169.72
19.59	167.46
19.6	164.19
19.61	159.22
19.62	154.73
19.63	154.46
19.64	155.84
19.65	157.26
19.66	161.2
19.67	163.46
19.68	167.27
19.69	168.7
19.7	169.72
19.71	168.96
19.72	164.2
19.73	160.62
19.74	153.82
19.75	151.54
19.76	154.46
19.77	148.2
19.78	143.37
19.79	141.19
19.8	0
19.81	0
19.82	0
19.83	170.04
19.84	174.02
19.85	186.09
19.86	189.57
19.87	189.89
19.88	191.82
19.89	192.7
19.9	194.98
19.91	194.57
19.92	195.06
19.93	193.92
19.94	194
19.95	193.85
19.96	191.48
19.97	190.87
19.98	190.8
19.99	190.39
20	190.52
20.01	190.51
20.02	190.52
20.03	189.5
20.04	187.97
20.05	188.15
20.06	187.21
20.07	188.14
20.08	187.84
20.09	187.88
20.1	186.72
20.11	187.14
20.12	187.29
20.13	186.9
20.14	187.3
20.15	187.65
20.16	186.76
20.17	187.76
20.18	187.5
20.19	187.58
20.2	186.96
20.21	186.61
20.22	186.05
20.23	186.56
20.24	187.45
20.25	188.44
20.26	187.86
20.27	188.16
20.28	187.55
20.29	188.71
20.3	188.23
20.31	190.69
20.32	191.55
20.33	191.36
20.34	192.3
20.35	189.89
20.36	188.41
20.37	187.62
20.38	185.9
20.39	189.08
20.4	189.36
20.41	190.21
20.42	191.57
20.43	188.6
20.44	189.21
20.45	189.35
20.46	188.13
20.47	188.24
20.48	188.91
20.49	188
20.5	190.54
20.51	188.86
20.52	188.85
20.53	187.4
20.54	185.08
20.55	184.77
20.56	184.05
20.57	182.12
20.58	183.63
20.59	182.38
20.6	183.62
20.61	183.18
20.62	185.5
20.63	188.48
20.64	188.55
20.65	191.39
20.66	190.68
20.67	186.34
20.68	187.38
20.69	185.67
20.7	186.47
20.71	190.38
20.72	186.04
20.73	188.99
20.74	186.79
20.75	186.2
20.76	0
20.77	0
20.78	0
20.79	0
20.8	0
20.81	0
20.82	0
20.83	0
20.84	0
20.85	0
20.86	0
20.87	0
20.88	0
20.89	0
20.9	0
20.91	0
20.92	0
20.93	0
20.94	0
20.95	0
20.96	0
20.97	0
20.98	0
20.99	0
21	0
21.01	0
21.02	0
21.03	0
21.04	0
21.05	0
21.06	0
21.07	0
21.08	0
21.09	0
21.1	0
21.11	0
21.12	0
21.13	0
21.14	0
21.15	0
21.16	0
21.17	0
21.18	0
21.19	0
21.2	0
21.21	0
21.22	0
21.23	0
21.24	0
21.25	0
21.26	0
21.27	0
21.28	0
21.29	0
21.3	0
21.31	0
21.32	0
21.33	0
21.34	0
21.35	0
21.36	0
21.37	0
21.38	0
21.39	0
21.4	149.27
21.41	146.87
21.42	141.77
21.43	138.58
21.44	136.68
21.45	130.46
21.46	126.55
21.47	135.46
21.48	150.14
21.49	170.57
21.5	183.64
21.51	182.77
21.52	181.88
21.53	179.91
21.54	180.87
21.55	182.36
21.56	184.75
21.57	185.55
21.58	185.29
21.59	185.98
21.6	187.03
21.61	188.5
21.62	189.74
21.63	190.21
21.64	189.01
21.65	182.8
21.66	184.61
21.67	185.08
21.68	184.4
21.69	184.04
21.7	188.9
21.71	188.16
21.72	189.73
21.73	188.77
21.74	186.84
21.75	186.79
21.76	185.82
21.77	186.48
21.78	185.49
21.79	185.4
21.8	185.68
21.81	185.31
21.82	186.12
21.83	186.96
21.84	186.83
21.85	186.42
21.86	186.46
21.87	185.66
21.88	185.4
21.89	186.53
21.9	187.37
21.91	187.02
21.92	187.16
21.93	187.19
21.94	187.44
21.95	187.91
21.96	189.21
21.97	188.83
21.98	189.45
21.99	191.41
22	193.41
22.01	194.56
22.02	195.54
22.03	196.87
22.04	194.36
22.05	189.36
22.06	185.04
22.07	181.23
22.08	174.21
22.09	173.08
22.1	168.91
22.11	167.93
22.12	165.14
22.13	163.35
22.14	162.56
22.15	155.06
22.16	157.35
22.17	153.51
22.18	149.46
22.19	150.57
22.2	146.65
22.21	142.42
22.22	148.5
22.23	148.37
22.24	151.97
22.25	149.52
22.26	147.94
22.27	147.17
22.28	148.29
22.29	148.74
22.3	150.8
22.31	151.5
22.32	150.44
22.33	148.71
22.34	149.27
22.35	149.69
22.36	146.99
22.37	147.15
22.38	148.81
22.39	147.05
22.4	147.18
22.41	148.12
22.42	149.5
22.43	148.94
22.44	148.98
22.45	148.45
22.46	149.22
22.47	149.51
22.48	147.86
22.49	149.59
22.5	149.11
22.51	148.19
22.52	148.32
22.53	148.27
22.54	147.29
22.55	147.92
22.56	146.47
22.57	145.78
22.58	144.37
22.59	145.04
22.6	146.48
22.61	147.18
22.62	148.42
22.63	147.24
22.64	145.11
22.65	0
22.66	0
22.67	0
22.68	0
22.69	0
22.7	0
22.71	0
22.72	0
22.73	0
22.74	0
22.75	0
22.76	0
22.77	0
22.78	0
22.79	0
22.8	0
22.81	0
22.82	197.89
22.83	196.95
22.84	204.77
22.85	202.96
22.86	201.11
22.87	197.38
22.88	195.73
22.89	195.54
22.9	196.27
22.91	198.23
22.92	198.27
22.93	199.85
22.94	200.64
22.95	200.39
22.96	196.35
22.97	186.59
22.98	180.04
22.99	180.63
23	183.87
23.01	171.05
23.02	0
23.03	0
23.04	0
23.05	0
23.06	0
23.07	0
23.08	0
23.09	0
23.1	0
23.11	0
23.12	0
23.13	170.92
23.14	173.97
23.15	168.97
23.16	166.81
23.17	163.02
23.18	159.69
23.19	157.48
23.2	156.8
23.21	157.5
23.22	158.06
23.23	157.74
23.24	156.31
23.25	156.25
23.26	153.15
23.27	152.42
23.28	149.53
23.29	148.36
23.3	145.38
23.31	144.83
23.32	144.69
23.33	143.1
23.34	144.2
23.35	143.52
23.36	143.03
23.37	142.4
23.38	140.34
23.39	140.94
23.4	138.62
23.41	138.51
23.42	136.47
23.43	134.96
23.44	135.24
23.45	132.73
23.46	134.21
23.47	132.83
23.48	129.9
23.49	131.65
23.5	129.79
23.51	130.51
23.52	128.31
23.53	129.11
23.54	128.98
23.55	129.67
23.56	129.23
23.57	131.34
23.58	0
23.59	0
23.6	0
23.61	0
23.62	0
23.63	0
23.64	0
23.65	0
23.66	0
23.67	0
23.68	0
23.69	0
23.7	0
23.71	0
23.72	0
23.73	0
23.74	0
23.75	0
23.76	0
23.77	0
23.78	0
23.79	0
23.8	0
23.81	0
23.82	0
23.83	0
23.84	0
23.85	0
23.86	0
23.87	0
23.88	0
23.89	0
23.9	0
23.91	0
23.92	0
23.93	0
23.94	0
23.95	0
23.96	0
23.97	0
23.98	0
23.99	0
24	0
24.01	0
24.02	0
24.03	0
24.04	0
24.05	0
24.06	0
24.07	0
24.08	0
24.09	0
24.1	0
24.11	0
24.12	0
24.13	0
24.14	0
24.15	0
24.16	0
24.17	0
24.18	0
24.19	0
24.2	0
24.21	0
24.22	0
24.23	0
24.24	0
24.25	0
24.26	0
24.27	0
24.28	0
24.29	0
24.3	0
24.31	0
24.32	0
24.33	0
24.34	0
24.35	0
24.36	0
24.37	0
24.38	0
24.39	0
24.4	0
24.41	0
24.42	0
24.43	0
24.44	0
24.45	0
24.46	0
24.47	0
24.48	0
24.49	0
24.5	0
24.51	0
24.52	0
24.53	0
24.54	0
24.55	0
24.56	0
24.57	0
24.58	0
24.59	0
24.6	0
24.61	0
24.62	0
24.63	0
24.64	0
24.65	0
24.66	0
24.67	0
24.68	0
24.69	0
24.7	0
24.71	0
24.72	0
24.73	0
24.74	0
24.75	0
24.76	0
24.77	0
24.78	0
24.79	0
24.8	0
24.81	0
24.82	0
24.83	0
24.84	0
24.85	0
24.86	0
24.87	0
24.88	0
24.89	0
24.9	0
24.91	0
24.92	0
24.93	0
24.94	0
24.95	0
24.96	0
24.97	0
24.98	0
24.99	0
25	0
25.01	0
25.02	0
25.03	0
25.04	0
25.05	0
25.06	0
25.07	0
25.08	0
25.09	0
25.1	0
25.11	0
25.12	0
25.13	0
25.14	0
25.15	0
25.16	0
25.17	0
25.18	0
25.19	0
25.2	0
25.21	0
25.22	0
25.23	0
25.24	0
25.25	0
25.26	0
25.27	0
25.28	0
25.29	0
25.3	0
25.31	0
25.32	0
25.33	0
25.34	0
25.35	0
25.36	0
25.37	0
25.38	0
25.39	0
25.4	0
25.41	0
25.42	0
25.43	0
25.44	0
25.45	0
25.46	0
25.47	0
25.48	0
25.49	148.19
25.5	150.29
25.51	146.24
25.52	149.73
25.53	148.93
25.54	148.25
25.55	149.05
25.56	147.04
25.57	148.57
25.58	146.92
25.59	147.33
25.6	146.05
25.61	146.26
25.62	145.75
25.63	148.47
25.64	148.99
25.65	150.9
25.66	151.36
25.67	148.05
25.68	148.48
25.69	150.18
25.7	150.38
25.71	151.65
25.72	151.85
25.73	153.86
25.74	154.27
25.75	154.83
25.76	156.35
25.77	154.32
25.78	154.59
25.79	154.31
25.8	153.43
25.81	153.63
25.82	153.96
25.83	153.32
25.84	152.16
25.85	152.31
25.86	151.68
25.87	150.37
25.88	152.26
25.89	152.17
25.9	151.65
25.91	151.24
25.92	149.64
25.93	149.45
25.94	149.58
25.95	149.34
25.96	149.21
25.97	149.41
25.98	149.7
25.99	149.37
26	149.51
26.01	148.95
26.02	148.42
26.03	148.3
26.04	148
26.05	148.34
26.06	148.23
26.07	148.25
26.08	148.65
26.09	148.13
26.1	146.79
26.11	147.18
26.12	147.76
26.13	148.48
26.14	149.29
26.15	148.83
26.16	148.92
26.17	148.89
26.18	148.76
26.19	148.67
26.2	147.92
26.21	147.11
26.22	149.29
26.23	149.42
26.24	149.06
26.25	147.65
26.26	146.99
26.27	145.64
26.28	145.03
26.29	143.96
26.3	143.14
26.31	142.27
26.32	142.59
26.33	143.63
26.34	144.89
26.35	146.65
26.36	147.42
26.37	146.9
26.38	147.16
26.39	147.84
26.4	148.59
26.41	148.38
26.42	148.21
26.43	146.03
26.44	144.53
26.45	142.64
26.46	143.27
26.47	141.74
26.48	141.93
26.49	143.86
26.5	144.81
26.51	145.71
26.52	146.27
26.53	147.72
26.54	147.09
26.55	149.98
26.56	149.37
26.57	147.69
26.58	148.65
26.59	149.73
26.6	149.3
26.61	149.81
26.62	153.89
26.63	152.78
26.64	154.79
26.65	158.85
26.66	158.72
26.67	155
26.68	159.91
26.69	157.78
26.7	160.07
26.71	157.56
26.72	160.32
26.73	166.39
26.74	163.38
26.75	163.38
26.76	166.2
26.77	166.2
26.78	0
26.79	0
26.8	0
26.81	0
26.82	0
26.83	0
26.84	0
26.85	0
26.86	0
26.87	0
26.88	0
26.89	0
26.9	0
26.91	0
26.92	0
26.93	0
26.94	0
26.95	0
26.96	0
26.97	0
26.98	0
26.99	0
27	0
27.01	0
27.02	0
27.03	0
27.04	0
27.05	0
27.06	0
27.07	0
27.08	0
27.09	0
27.1	0
27.11	0
27.12	0
27.13	0
27.14	0
27.15	0
27.16	0
27.17	0
27.18	0
27.19	0
27.2	0
27.21	0
27.22	0
27.23	0
27.24	0
27.25	0
27.26	0
27.27	0
27.28	0
27.29	0
