19.09	267.16
19.1	267.3
19.11	266.68
19.12	266.57
19.13	266.76
19.14	266.62
19.15	266.91
19.16	265.57
19.17	265.38
19.18	264.96
19.19	264.74
19.2	265.97
19.21	267.27
19.22	268.66
19.23	271.71
19.24	272.52
19.25	274.39
19.26	274.89
19.27	275.04
19.28	275
19.29	273.54
19.3	269.35
19.31	265.63
19.32	259.55
19.33	253.06
19.34	249.37
19.35	0
19.36	0
19.37	0
19.38	0
19.39	0
19.4	0
19.41	0
19.42	0
19.43	0
19.44	0
19.45	0
19.46	0
19.47	0
19.48	0
19.49	0
19.5	0
19.51	0
19.52	0
19.53	0
19.54	0
19.55	0
19.56	0
19.57	0
19.58	0
19.59	0
19.6	0
19.61	0
19.62	0
19.63	0
19.64	0
19.65	0
19.66	0
19.67	0
19.68	0
19.69	0
19.7	0
19.71	0
19.72	0
19.73	0
19.74	0
19.75	0
19.76	0
19.77	0
19.78	0
19.79	206.49
19.8	194.63
19.81	185.52
19.82	178.91
19.83	178.72
19.84	180.19
19.85	181.24
19.86	180.43
19.87	178.78
19.88	181.43
19.89	183.6
19.9	186.54
19.91	180.85
19.92	179.99
19.93	179.38
19.94	180.18
19.95	183.09
19.96	186.7
19.97	189.43
19.98	191.96
19.99	195.3
20	198.49
20.01	200.89
20.02	203.82
20.03	203.89
20.04	204
20.05	202.96
20.06	200.02
20.07	200.16
20.08	200.25
20.09	202.52
20.1	202.82
20.11	210.52
20.12	0
20.13	0
20.14	0
20.15	234.23
20.16	241.56
20.17	244.48
20.18	246.54
20.19	246.14
20.2	244.97
20.21	242.05
20.22	235.95
20.23	0
20.24	0
20.25	0
20.26	0
20.27	0
20.28	0
20.29	0
20.3	0
20.31	0
20.32	0
20.33	0
20.34	0
20.35	261.21
20.36	257.9
20.37	259.79
20.38	263.03
20.39	272.25
20.4	273.96
20.41	273.55
20.42	270.39
20.43	267.36
20.44	264.34
20.45	263.01
20.46	260.76
20.47	258.27
20.48	257.53
20.49	256.02
20.5	256.74
20.51	258
20.52	260.33
20.53	264.11
20.54	266.25
20.55	269.18
20.56	274.31
20.57	275.8
20.58	276.28
20.59	275.84
20.6	276.24
20.61	274.94
20.62	271.97
20.63	268.47
20.64	266.27
20.65	260.71
20.66	257.18
20.67	256.39
20.68	256.08
20.69	256
20.7	259.37
20.71	261.11
20.72	265.46
20.73	268.87
20.74	271.6
20.75	274.73
20.76	275.95
20.77	275.52
20.78	273.93
20.79	269.26
20.8	266.35
20.81	260.52
20.82	257.36
20.83	256.61
20.84	256.62
20.85	257.12
20.86	259.63
20.87	265.12
20.88	268.63
20.89	272.81
20.9	275.54
20.91	277.4
20.92	277.73
20.93	276.63
20.94	273.32
20.95	265.78
20.96	259.68
20.97	0
20.98	0
20.99	0
21	0
21.01	0
21.02	0
21.03	0
21.04	0
21.05	0
21.06	0
21.07	0
21.08	0
21.09	0
21.1	0
21.11	0
21.12	0
21.13	0
21.14	0
21.15	0
21.16	0
21.17	0
21.18	0
21.19	0
21.2	0
21.21	0
21.22	0
21.23	0
21.24	0
21.25	0
21.26	0
21.27	0
21.28	0
21.29	0
21.3	0
21.31	0
21.32	0
21.33	0
21.34	0
21.35	0
21.36	0
21.37	0
21.38	0
21.39	0
21.4	0
21.41	0
21.42	0
21.43	0
21.44	0
21.45	0
21.46	0
21.47	0
21.48	0
21.49	0
21.5	435.37
21.51	428.44
21.52	433.42
21.53	421.26
21.54	410.05
21.55	395.47
21.56	373
21.57	344.46
21.58	316.69
21.59	286.87
21.6	279.04
21.61	284.93
21.62	289.74
21.63	296.27
21.64	300.08
21.65	305.65
21.66	309.71
21.67	313.19
21.68	317.42
21.69	318.35
21.7	318.49
21.71	315.7
21.72	313.62
21.73	310.84
21.74	307.97
21.75	311.99
21.76	310.38
21.77	308.77
21.78	307.8
21.79	309.4
21.8	309.43
21.81	309.34
21.82	310.18
21.83	308.05
21.84	305.03
21.85	303.47
21.86	301.34
21.87	302.12
21.88	302.34
21.89	301.81
21.9	301.08
21.91	302.06
21.92	301.46
21.93	301.1
21.94	301.65
21.95	301.28
21.96	303.07
21.97	301.38
21.98	301.69
21.99	299.05
22	294.47
22.01	287.36
22.02	278.17
22.03	270.57
22.04	263.68
22.05	260.69
22.06	267.7
22.07	270.26
22.08	274.5
22.09	274.53
22.1	271.62
22.11	269.81
22.12	266.98
22.13	0
22.14	0
22.15	0
22.16	0
22.17	0
22.18	0
22.19	0
22.2	0
22.21	0
22.22	0
22.23	0
22.24	0
22.25	0
22.26	0
22.27	0
22.28	0
22.29	234.72
22.3	232.92
22.31	230.81
22.32	230.21
22.33	227.87
22.34	223.01
22.35	221.41
22.36	220.99
22.37	221.63
22.38	224.05
22.39	228.44
22.4	233.76
22.41	236.62
22.42	239.96
22.43	242.91
22.44	243.12
22.45	241.93
22.46	238.82
22.47	233.68
22.48	230.99
22.49	227.09
22.5	227.78
22.51	229.89
22.52	234.47
22.53	235.92
22.54	248.07
22.55	249.65
22.56	250.19
22.57	249.42
22.58	239.31
22.59	232.21
22.6	221.33
22.61	0
22.62	0
22.63	0
22.64	0
22.65	0
22.66	0
22.67	0
22.68	0
22.69	0
22.7	0
22.71	0
22.72	197.41
22.73	190.72
22.74	189.77
22.75	190.97
22.76	194.68
22.77	195.38
22.78	195.83
22.79	193.18
22.8	191.36
22.81	193.16
22.82	193.82
22.83	194.54
22.84	196.6
22.85	202.2
22.86	192.12
22.87	0
22.88	0
22.89	0
22.9	0
22.91	0
22.92	0
22.93	0
22.94	0
22.95	0
22.96	0
22.97	0
22.98	234.3
22.99	234.23
23	236.45
23.01	236.09
23.02	232.65
23.03	0
23.04	0
23.05	0
23.06	0
23.07	0
23.08	0
23.09	0
23.1	0
23.11	0
23.12	0
23.13	0
23.14	0
23.15	0
23.16	0
23.17	0
23.18	0
23.19	0
23.2	0
23.21	220.98
23.22	237.15
23.23	235.56
23.24	235.2
23.25	235.31
23.26	235.42
23.27	233.9
23.28	232.76
23.29	229.68
23.3	230.07
23.31	228.52
23.32	228.4
23.33	229.82
23.34	231.33
23.35	234.35
23.36	236.73
23.37	241.24
23.38	243.27
23.39	244.31
23.4	245.81
23.41	244.41
23.42	240.57
23.43	237.59
23.44	233.96
23.45	230.3
23.46	228.48
23.47	229.73
23.48	231.14
23.49	235.47
23.5	239.93
23.51	243.32
23.52	248.77
23.53	250.34
23.54	250.74
23.55	249.88
23.56	244.53
23.57	245.07
23.58	239.44
23.59	235.82
23.6	235.64
23.61	0
23.62	0
23.63	0
23.64	0
23.65	0
23.66	0
23.67	0
23.68	0
23.69	0
23.7	0
23.71	0
23.72	0
23.73	0
23.74	0
23.75	0
23.76	0
23.77	0
23.78	0
23.79	0
23.8	0
23.81	0
23.82	0
23.83	0
23.84	0
23.85	0
23.86	0
23.87	0
23.88	0
23.89	0
23.9	166.2
23.91	165.88
23.92	165.07
23.93	161.6
23.94	160.7
23.95	162.7
23.96	160.6
23.97	160.6
23.98	158.66
23.99	154.55
24	154.41
24.01	153.74
24.02	155.17
24.03	152.15
24.04	152.15
24.05	156.99
24.06	157.52
24.07	154.39
24.08	153.19
24.09	156.13
24.1	155.79
24.11	157.21
24.12	160.15
24.13	161.06
24.14	167.09
24.15	169.43
24.16	172.14
24.17	173.74
24.18	177.01
24.19	177.84
24.2	178.46
24.21	180.52
24.22	181.75
24.23	186.78
24.24	188.93
24.25	192.06
24.26	195.18
24.27	198.01
24.28	200.2
24.29	198.36
24.3	0
24.31	0
24.32	0
24.33	0
24.34	0
24.35	0
24.36	0
24.37	0
24.38	0
24.39	0
24.4	0
24.41	0
24.42	254.34
24.43	241.44
24.44	233.6
24.45	229.46
24.46	227.81
24.47	227.46
24.48	229.49
24.49	235.98
24.5	243.83
24.51	243.12
24.52	243.52
24.53	245.27
24.54	0
24.55	0
24.56	0
24.57	0
24.58	0
24.59	0
24.6	0
24.61	0
24.62	0
24.63	0
24.64	248.42
24.65	247.92
24.66	237.28
24.67	234.91
24.68	234.24
24.69	234.89
24.7	236.58
24.71	238.79
24.72	242.08
24.73	245.01
24.74	247.75
24.75	250.01
24.76	252.8
24.77	257.58
24.78	259.61
24.79	264.47
24.8	266.65
24.81	266.64
24.82	266.65
24.83	267.46
24.84	267.65
24.85	266.83
24.86	266.15
24.87	266.37
24.88	265.32
24.89	265.05
24.9	264.48
24.91	265.53
24.92	266.05
24.93	266.75
24.94	268.5
24.95	269.95
24.96	270.37
24.97	272.45
24.98	276.27
24.99	283.52
25	294.08
25.01	298.96
25.02	298.96
25.03	309.52
25.04	309.84
25.05	0
25.06	0
25.07	0
25.08	0
25.09	0
25.1	0
25.11	244.82
25.12	241.21
25.13	235.31
25.14	233.63
25.15	234.11
25.16	234.37
25.17	235.82
25.18	237.14
25.19	237.04
25.2	236.11
25.21	234.1
25.22	231.7
25.23	229.34
25.24	228.66
25.25	229.94
25.26	232.7
25.27	235
25.28	237.6
25.29	241.26
25.3	243.95
25.31	246.75
25.32	245.81
25.33	247.8
25.34	245.5
25.35	242.76
25.36	238.24
25.37	234.64
25.38	230.11
25.39	227.81
25.4	233.62
25.41	235.08
25.42	237.46
25.43	241.78
25.44	245.59
25.45	248.35
25.46	250.13
25.47	250.21
25.48	248.5
25.49	242.8
25.5	240.73
25.51	235.92
25.52	0
25.53	0
25.54	0
25.55	0
25.56	0
25.57	0
25.58	0
25.59	0
25.6	0
25.61	0
25.62	0
25.63	0
25.64	0
25.65	0
25.66	0
25.67	0
25.68	0
25.69	0
25.7	0
25.71	0
