19.49	0
19.5	0
19.51	0
19.52	0
19.53	0
19.54	0
19.55	0
19.56	0
19.57	0
19.58	0
19.59	0
19.6	0
19.61	0
19.62	0
19.63	0
19.64	0
19.65	0
19.66	0
19.67	0
19.68	0
19.69	0
19.7	0
19.71	0
19.72	0
19.73	0
19.74	0
19.75	0
19.76	0
19.77	0
19.78	0
19.79	0
19.8	0
19.81	0
19.82	0
19.83	0
19.84	0
19.85	0
19.86	0
19.87	379.42
19.88	375.23
19.89	364.91
19.9	364.81
19.91	362.06
19.92	358.39
19.93	353.72
19.94	353.41
19.95	355.32
19.96	357.61
19.97	360.13
19.98	364.74
19.99	370.88
20	379.08
20.01	385.8
20.02	393.22
20.03	395.69
20.04	396.49
20.05	397.1
20.06	397.09
20.07	397.13
20.08	396.49
20.09	395.68
20.1	395.18
20.11	394.9
20.12	394.46
20.13	393.37
20.14	390.4
20.15	382.58
20.16	374.65
20.17	365.44
20.18	359.57
20.19	349.2
20.2	341.6
20.21	336.9
20.22	335.93
20.23	359.49
20.24	353.76
20.25	352.66
20.26	353.42
20.27	351.36
20.28	347.28
20.29	343.02
20.3	338.87
20.31	338.46
20.32	339.66
20.33	343.93
20.34	346.55
20.35	350.27
20.36	352.91
20.37	352.01
20.38	347.72
20.39	337.87
20.4	0
20.41	0
20.42	0
20.43	0
20.44	0
20.45	0
20.46	0
20.47	0
20.48	0
20.49	0
20.5	0
20.51	0
20.52	0
20.53	0
20.54	0
20.55	0
20.56	0
20.57	0
20.58	0
20.59	0
20.6	0
20.61	0
20.62	0
20.63	0
20.64	0
20.65	0
20.66	302.29
20.67	315.23
20.68	319.36
20.69	321.1
20.7	318.76
20.71	313.86
20.72	309.91
20.73	307.84
20.74	305.6
20.75	306.65
20.76	310.68
20.77	315.96
20.78	321.19
20.79	321.56
20.8	327.03
20.81	322
20.82	0
20.83	0
20.84	0
20.85	0
20.86	0
20.87	0
20.88	0
20.89	0
20.9	0
20.91	0
20.92	0
20.93	0
20.94	0
20.95	0
20.96	352.11
20.97	356.27
20.98	362.56
20.99	364.61
21	363.52
21.01	360.03
21.02	355.97
21.03	353.45
21.04	351.28
21.05	350.11
21.06	347.29
21.07	343.65
21.08	342.49
21.09	342.53
21.1	344.8
21.11	348.61
21.12	351.74
21.13	354.99
21.14	357.16
21.15	357.16
21.16	353.91
21.17	349.92
21.18	346.73
21.19	342.24
21.2	338.08
21.21	336.61
21.22	335.14
21.23	336.27
21.24	338.17
21.25	344.19
21.26	351.18
21.27	357.61
21.28	359.67
21.29	360.64
21.3	360.63
21.31	357.44
21.32	353.05
21.33	350.13
21.34	345.79
21.35	341.78
21.36	338.58
21.37	337.48
21.38	337.57
21.39	341.39
21.4	346.12
21.41	351.22
21.42	357.79
21.43	362.24
21.44	363.82
21.45	363.86
21.46	362.18
21.47	357.71
21.48	352.21
21.49	347.33
21.5	340.24
21.51	334.26
21.52	330.8
21.53	328.58
21.54	333.09
21.55	339.02
21.56	344.65
21.57	350.43
21.58	355.25
21.59	357.95
21.6	355.59
21.61	352.97
21.62	350.37
21.63	346.56
21.64	341.62
21.65	332.15
21.66	0
21.67	0
21.68	0
21.69	0
21.7	0
21.71	0
21.72	0
21.73	0
21.74	0
21.75	0
21.76	0
21.77	0
21.78	0
21.79	0
21.8	0
21.81	0
21.82	0
21.83	0
21.84	0
21.85	0
21.86	0
21.87	0
21.88	0
21.89	0
21.9	0
21.91	0
21.92	0
21.93	0
21.94	0
21.95	0
21.96	0
21.97	0
21.98	0
21.99	0
22	0
22.01	0
22.02	0
22.03	0
22.04	0
22.05	0
22.06	0
22.07	0
22.08	0
22.09	0
22.1	0
22.11	0
22.12	0
22.13	0
22.14	0
22.15	0
22.16	0
22.17	0
22.18	0
22.19	0
22.2	0
22.21	0
22.22	0
22.23	0
22.24	0
22.25	0
22.26	0
22.27	0
22.28	0
22.29	357.13
22.3	346.74
22.31	350.17
22.32	357.64
22.33	365.81
22.34	373.61
22.35	379.32
22.36	380.69
22.37	382.32
22.38	383.53
22.39	381.3
22.4	377.39
22.41	378.11
22.42	380.93
22.43	384.94
22.44	390.38
22.45	398.67
22.46	404.89
22.47	412.37
22.48	414.56
22.49	413.35
22.5	411.04
22.51	409.32
22.52	408.09
22.53	408.67
22.54	409.61
22.55	410.4
22.56	410.98
22.57	412.06
22.58	413.46
22.59	414.13
22.6	415.53
22.61	416.34
22.62	416.13
22.63	416.92
22.64	400.15
22.65	414.27
22.66	419.54
22.67	419.95
22.68	421.27
22.69	421.7
22.7	420.93
22.71	419.71
22.72	419.26
22.73	419.23
22.74	417.64
22.75	416.24
22.76	415.14
22.77	413.9
22.78	413.8
22.79	416.15
22.8	417.19
22.81	419.4
22.82	420.01
22.83	419.33
22.84	416.76
22.85	410.43
22.86	398.64
22.87	390.25
22.88	389.48
22.89	398.55
22.9	416.19
22.91	420.36
22.92	420.38
22.93	420.26
22.94	418.47
22.95	417.47
22.96	415.52
22.97	415.06
22.98	414.83
22.99	416.34
23	416.71
23.01	417.83
23.02	421.58
23.03	426.71
23.04	437
23.05	439.85
23.06	0
23.07	0
23.08	0
23.09	0
23.1	0
23.11	0
23.12	0
23.13	0
23.14	0
23.15	0
23.16	0
23.17	0
23.18	0
23.19	0
23.2	0
23.21	336.99
23.22	352.71
23.23	360.5
23.24	364.49
23.25	363.66
23.26	359.03
23.27	354.42
23.28	351.43
23.29	350.72
23.3	351.87
23.31	354.69
23.32	360.54
23.33	367.75
23.34	376.97
23.35	385.71
23.36	391.74
23.37	394.73
23.38	396.15
23.39	396.2
23.4	395.03
23.41	393.46
23.42	391.31
23.43	387.99
23.44	388.56
23.45	389.17
23.46	390.38
23.47	390.46
23.48	386.61
23.49	378.11
23.5	350.42
23.51	0
23.52	0
23.53	0
23.54	0
23.55	0
23.56	0
23.57	0
23.58	0
23.59	0
23.6	0
23.61	0
23.62	0
23.63	0
23.64	0
23.65	0
23.66	0
23.67	0
23.68	0
23.69	0
23.7	0
23.71	0
23.72	0
23.73	0
23.74	0
23.75	0
23.76	412.45
23.77	402.66
23.78	400.83
23.79	399.74
23.8	397.81
23.81	396.46
23.82	394.4
23.83	393.71
23.84	392.55
23.85	390.13
23.86	386.99
23.87	386.52
23.88	388.03
23.89	390.06
23.9	392.33
23.91	393.93
23.92	394.67
23.93	389.04
23.94	383.5
23.95	377.72
23.96	376.62
23.97	378.26
23.98	380.58
23.99	382.42
24	382.56
24.01	386.81
24.02	396.06
24.03	402.84
24.04	407.2
24.05	411.32
24.06	405.89
24.07	390.98
24.08	368.57
24.09	0
24.1	0
24.11	0
24.12	0
24.13	0
24.14	0
24.15	0
24.16	0
24.17	0
24.18	0
24.19	0
24.2	0
24.21	0
24.22	0
24.23	0
24.24	0
24.25	0
24.26	0
24.27	0
24.28	392.21
24.29	375.15
24.3	369.82
24.31	368.73
24.32	362.23
24.33	352.17
24.34	350.96
24.35	350.86
24.36	351.84
24.37	353.58
24.38	355.83
24.39	361.12
24.4	368.33
24.41	377.73
24.42	386.32
24.43	392.41
24.44	395.29
24.45	394.83
24.46	394.68
24.47	392.7
24.48	390.14
24.49	387.96
24.5	385.08
24.51	383.46
24.52	383.15
24.53	383.18
24.54	383.74
24.55	360.96
24.56	359.19
24.57	367.2
24.58	368.29
24.59	364.76
24.6	361.28
24.61	359.21
24.62	357.2
24.63	355.71
24.64	355.11
24.65	356.33
24.66	357.37
24.67	358.53
24.68	360.15
24.69	359.76
24.7	358.79
24.71	355.14
24.72	349.21
24.73	339.81
24.74	320.65
24.75	306.09
24.76	292.28
24.77	280.98
24.78	274.8
24.79	273.33
24.8	284.03
24.81	297.37
24.82	312.85
24.83	310.93
24.84	307.31
24.85	304.44
24.86	304.1
24.87	305.94
24.88	306.76
24.89	307.6
24.9	307.74
24.91	308.24
24.92	307.6
24.93	306.93
24.94	306.17
24.95	306.16
24.96	307.18
24.97	308.15
24.98	307.31
24.99	304.23
25	304.23
25.01	0
25.02	0
25.03	0
25.04	0
25.05	0
25.06	0
25.07	0
25.08	0
25.09	0
25.1	0
25.11	310.59
25.12	319.85
25.13	316.82
25.14	320.15
25.15	322.98
25.16	315.28
25.17	316.77
25.18	316.42
25.19	316.69
25.2	315
25.21	313.9
25.22	316.44
25.23	321.81
25.24	328.34
25.25	337.38
25.26	345.9
25.27	351.15
25.28	356.93
25.29	359.62
25.3	359.77
25.31	355.41
25.32	349
25.33	343.45
25.34	337.92
25.35	335.1
25.36	333.88
25.37	333.69
25.38	337.45
25.39	343.18
25.4	348.89
25.41	353.82
25.42	358.12
25.43	361.73
25.44	360.71
25.45	356.95
25.46	352.59
25.47	349.52
25.48	346.26
25.49	342.24
25.5	339.66
25.51	337.39
25.52	339.25
25.53	344.36
25.54	347.73
25.55	353.75
25.56	358.5
25.57	360.11
25.58	359.56
25.59	357.62
25.6	354.92
25.61	350.96
25.62	347.76
25.63	342.83
25.64	336.75
25.65	332.95
25.66	331.76
25.67	334.04
25.68	338.32
25.69	344.56
25.7	349.75
25.71	354.27
25.72	357.21
25.73	358.84
25.74	359.5
25.75	358.24
25.76	356.36
25.77	350.98
25.78	345.96
25.79	342.58
25.8	338.09
25.81	335.08
25.82	335.36
25.83	337.14
25.84	341.57
25.85	345.56
25.86	350.8
25.87	355.84
25.88	360.09
25.89	363.14
25.9	363.54
25.91	362.55
25.92	359.19
25.93	352.4
25.94	347.63
25.95	344.03
25.96	339.5
25.97	338.18
25.98	339.08
25.99	343.04
26	346.91
26.01	350.25
26.02	354.25
26.03	359.02
26.04	362.33
26.05	363.32
26.06	363.85
26.07	363.67
26.08	361.29
26.09	359.74
26.1	357.1
26.11	354.02
26.12	352.08
26.13	348.85
26.14	345.14
26.15	339.96
26.16	330.85
26.17	315.46
26.18	294.53
26.19	268.9
26.2	248.62
26.21	240.13
26.22	237.3
26.23	237.37
26.24	238.07
26.25	236.84
26.26	232.77
26.27	233.42
26.28	236.75
26.29	241.08
26.3	249.44
26.31	252.45
26.32	241.73
26.33	0
26.34	0
26.35	0
26.36	0
26.37	0
26.38	0
26.39	0
26.4	0
26.41	0
26.42	0
26.43	0
26.44	0
26.45	0
26.46	0
26.47	0
26.48	0
26.49	0
26.5	0
26.51	278.01
26.52	269.71
26.53	258.96
26.54	253.84
26.55	249.12
26.56	245.88
26.57	241.13
26.58	238.25
26.59	234.5
26.6	231.55
26.61	231.05
26.62	231.57
26.63	232.06
26.64	232.18
26.65	234.05
26.66	235.09
26.67	236.15
26.68	237.1
26.69	237.61
26.7	237.9
26.71	237.01
26.72	236.47
26.73	234.3
26.74	232.9
26.75	228.98
26.76	221.15
26.77	210.44
26.78	199.1
26.79	190.81
26.8	187.93
26.81	193.65
26.82	198.81
26.83	202.97
26.84	205.7
26.85	208.09
26.86	209.09
26.87	209.62
26.88	209.51
26.89	208.34
26.9	206.3
26.91	204.7
26.92	202.8
26.93	201.42
26.94	201.45
26.95	199.89
26.96	196.34
26.97	191.01
26.98	183.45
26.99	175.74
27	176.31
27.01	170.45
27.02	0
27.03	0
27.04	0
27.05	0
27.06	0
27.07	0
27.08	0
27.09	201.32
27.1	201.24
27.11	206.34
27.12	207.5
27.13	208.7
27.14	209.87
27.15	210.46
27.16	208.5
27.17	205.86
27.18	201.36
27.19	197.44
27.2	192.35
27.21	190.14
27.22	190.1
27.23	192.07
27.24	194.82
27.25	198.58
27.26	203.78
27.27	208.12
27.28	211.35
27.29	213.65
27.3	213.57
27.31	211.91
27.32	209.41
27.33	203.92
27.34	198.58
27.35	193.5
27.36	191.09
27.37	189.77
27.38	193.34
27.39	198.03
27.4	201.13
27.41	205.02
27.42	210.16
27.43	213.93
27.44	215.48
27.45	216.3
27.46	214.79
27.47	210.79
27.48	206.52
27.49	200.97
27.5	194.78
27.51	190.2
27.52	190.19
27.53	191.16
27.54	193.41
27.55	198.69
27.56	203.3
27.57	208.06
27.58	212.36
27.59	214
27.6	214.27
27.61	212.47
27.62	208.11
27.63	199.22
27.64	192.41
27.65	188.66
27.66	190.84
27.67	193.58
27.68	200.07
27.69	205.35
27.7	209.69
27.71	215.61
27.72	217.7
27.73	220.17
27.74	219.81
27.75	213.72
27.76	206.85
27.77	195.88
27.78	194.22
27.79	188.15
27.8	194.64
27.81	200.03
27.82	203.37
27.83	203.28
27.84	201.69
27.85	202.09
27.86	202.66
27.87	205.35
27.88	214.01
27.89	211.55
27.9	213.66
27.91	212.53
27.92	207.23
27.93	217.39
27.94	211.27
27.95	212.78
27.96	206.75
27.97	0
27.98	0
27.99	0
28	0
28.01	0
28.02	0
28.03	0
28.04	0
28.05	0
28.06	0
28.07	0
28.08	0
28.09	0
28.1	0
28.11	0
28.12	0
28.13	0
28.14	0
28.15	0
28.16	0
28.17	0
28.18	0
28.19	0
28.2	0
28.21	0
28.22	0
28.23	0
28.24	0
28.25	0
28.26	0
28.27	0
28.28	0
28.29	0
28.3	0
28.31	0
28.32	0
28.33	0
28.34	0
28.35	0
28.36	0
28.37	0
28.38	0
28.39	0
28.4	0
28.41	0
28.42	0
28.43	0
28.44	0
28.45	0
28.46	0
28.47	0
28.48	0
28.49	0
28.5	0
28.51	0
28.52	0
28.53	0
28.54	0
28.55	0
28.56	0
28.57	0
28.58	0
28.59	0
28.6	0
28.61	0
28.62	0
28.63	0
28.64	0
28.65	0
28.66	0
28.67	205.63
28.68	211.27
28.69	205.63
28.7	202.82
28.71	196.42
28.72	192.84
28.73	189.79
28.74	189.36
28.75	192.3
28.76	198.35
28.77	205.68
28.78	201.93
28.79	194.43
28.8	195.4
28.81	198.47
28.82	201.33
28.83	205.74
28.84	209.34
28.85	211.94
28.86	214.41
28.87	217.57
28.88	218.81
28.89	221.72
28.9	220.42
28.91	225.35
28.92	228.17
28.93	229.88
28.94	232.27
28.95	234.34
28.96	235.88
28.97	237.37
28.98	237.53
28.99	237.59
29	237.75
29.01	238.7
29.02	238.61
29.03	238.77
29.04	238.82
29.05	238.07
29.06	237.59
29.07	236.28
29.08	235.15
29.09	233.49
29.1	233.05
29.11	233.71
29.12	235.3
29.13	237.22
29.14	237.44
29.15	236.38
29.16	235.84
29.17	235.52
29.18	236.34
29.19	236.63
29.2	236.37
29.21	236.22
29.22	234.74
29.23	232.65
29.24	229.57
29.25	226.15
29.26	220.87
29.27	213.49
29.28	206.71
29.29	201.35
29.3	199.69
29.31	201.34
29.32	205.62
29.33	209.08
29.34	211.46
29.35	213.34
29.36	214.84
29.37	215.81
29.38	216
29.39	215.1
29.4	213.26
29.41	210.28
29.42	206.96
29.43	204.89
29.44	203.83
29.45	202.75
29.46	203.54
29.47	203.27
29.48	204.28
29.49	204.09
29.5	204.38
29.51	203.84
29.52	203.48
29.53	203.05
29.54	204.62
29.55	204.96
29.56	205.67
29.57	206.19
29.58	206.34
29.59	205.38
29.6	205.25
29.61	204.88
29.62	204.54
29.63	204.17
29.64	205.5
29.65	206.93
29.66	207.41
29.67	208.7
29.68	210.19
29.69	210.3
29.7	209.12
29.71	207.01
29.72	202.55
29.73	199.93
29.74	195.66
29.75	189.4
29.76	184.43
29.77	176.23
29.78	170.71
29.79	0
29.8	0
29.81	0
29.82	0
29.83	0
29.84	150.61
29.85	162.18
29.86	174
29.87	186.9
29.88	194.45
29.89	201.1
29.9	204.67
29.91	205.66
29.92	205.7
29.93	203.52
29.94	203.17
29.95	204.48
29.96	204.56
29.97	204.24
29.98	205.55
29.99	208.63
30	214.18
30.01	221.18
30.02	229.83
30.03	236.12
30.04	240.27
30.05	240.13
30.06	238.62
30.07	236.18
30.08	233.75
30.09	229.9
30.1	228.87
30.11	228.42
30.12	229.9
30.13	231.22
30.14	232.74
30.15	235.82
30.16	238.6
30.17	230.92
30.18	220.36
30.19	219.17
30.2	0
30.21	0
30.22	0
30.23	0
30.24	0
30.25	0
30.26	0
30.27	0
30.28	0
30.29	0
30.3	0
30.31	0
30.32	0
30.33	0
30.34	0
30.35	0
30.36	197.18
30.37	200.31
30.38	197.31
30.39	204.59
30.4	202.51
30.41	206.46
30.42	209.16
30.43	211.57
30.44	212.33
30.45	210.97
30.46	208.86
30.47	205.57
30.48	199.6
30.49	195.79
30.5	191.09
30.51	188.1
30.52	189.65
30.53	191.56
30.54	197.85
30.55	201.78
30.56	207.18
30.57	212.34
30.58	215.83
30.59	217.12
30.6	216.99
30.61	216.62
30.62	215.34
30.63	211.68
30.64	207.42
30.65	204.87
30.66	202.02
30.67	202.05
30.68	202.5
30.69	204.14
30.7	207.19
30.71	210.38
30.72	212.26
30.73	215.1
30.74	215.67
30.75	216.18
30.76	213.08
30.77	210.63
30.78	207.65
30.79	205.3
30.8	203.14
30.81	202.23
30.82	203.02
30.83	203.35
30.84	204.14
30.85	205.58
30.86	206.52
30.87	205.42
30.88	205.41
30.89	204.34
30.9	205.72
30.91	206.79
30.92	208.71
30.93	210.04
30.94	204.2
30.95	194.27
30.96	197.62
30.97	202.72
30.98	201.55
30.99	198.29
31	194.15
31.01	186.88
31.02	181.44
31.03	177.59
31.04	176
31.05	174.45
31.06	173.94
31.07	174.07
31.08	174.96
31.09	175.6
31.1	175.54
31.11	178.29
31.12	180.76
31.13	184.9
31.14	188.9
31.15	192.37
31.16	194.94
31.17	197.59
31.18	199.2
31.19	201.15
31.2	201.81
31.21	200.86
31.22	198.79
31.23	197.29
31.24	193.06
31.25	191.51
31.26	189.71
31.27	189.39
31.28	190.77
31.29	191.28
31.3	191.9
31.31	192.9
31.32	193.67
31.33	193.1
31.34	193.08
31.35	189.71
31.36	184.47
31.37	174.47
31.38	177.46
31.39	0
31.4	0
31.41	0
31.42	0
31.43	0
31.44	0
31.45	0
31.46	0
31.47	0
31.48	0
31.49	0
31.5	0
31.51	169.01
31.52	165.03
31.53	167.53
31.54	172.08
31.55	173.15
31.56	176.97
31.57	178.3
31.58	180.34
31.59	179.96
31.6	178.62
31.61	176.94
31.62	173.88
31.63	170.02
31.64	167.59
31.65	165.38
31.66	165.03
31.67	166.06
31.68	169.89
31.69	172.15
31.7	175.03
31.71	176.73
31.72	179.93
31.73	179.38
31.74	178.96
31.75	178.24
31.76	173.92
31.77	171.5
31.78	167.09
31.79	164.34
31.8	162.88
31.81	162.92
31.82	165.81
31.83	169.54
31.84	173.35
31.85	176.06
31.86	179.71
31.87	181.69
31.88	182.05
31.89	181.23
31.9	178.41
31.91	173.23
31.92	167.64
31.93	163.31
31.94	159.68
31.95	160.44
31.96	162.5
31.97	167.33
31.98	169.56
31.99	172.74
32	175.95
32.01	178.33
32.02	179.36
32.03	179.45
32.04	176.43
32.05	173.56
32.06	169.4
32.07	164.19
32.08	162.47
32.09	164.61
32.1	166.34
32.11	169.86
32.12	172.88
32.13	175.15
32.14	178.47
32.15	181.47
32.16	181.15
32.17	179.07
32.18	178.85
32.19	177.4
32.2	173.23
32.21	168.74
32.22	165.95
32.23	164.92
32.24	166.6
32.25	167.8
32.26	169.76
32.27	173.32
32.28	176.5
32.29	178.86
32.3	180.54
32.31	182.14
32.32	181.3
32.33	181.27
32.34	174.46
32.35	168.59
32.36	166.81
32.37	162.29
32.38	160.15
32.39	160.95
32.4	167.05
32.41	174.85
32.42	174.68
32.43	182.88
32.44	188.09
32.45	200.58
32.46	206.77
