19.11	292.96
19.12	292.96
19.13	287.32
19.14	281.69
19.15	274.18
19.16	270.42
19.17	261.97
19.18	250.7
19.19	235.68
19.2	230.99
19.21	230.99
19.22	0
19.23	0
19.24	0
19.25	0
19.26	0
19.27	0
19.28	0
19.29	0
19.3	0
19.31	0
19.32	0
19.33	0
19.34	0
19.35	0
19.36	0
19.37	0
19.38	0
19.39	0
19.4	0
19.41	0
19.42	0
19.43	0
19.44	0
19.45	0
19.46	0
19.47	0
19.48	0
19.49	0
19.5	0
19.51	0
19.52	0
19.53	0
19.54	0
19.55	0
19.56	0
19.57	0
19.58	0
19.59	0
19.6	0
19.61	0
19.62	0
19.63	0
19.64	0
19.65	0
19.66	0
19.67	0
19.68	0
19.69	0
19.7	0
19.71	0
19.72	0
19.73	0
19.74	0
19.75	0
19.76	0
19.77	0
19.78	0
19.79	0
19.8	0
19.81	0
19.82	0
19.83	0
19.84	0
19.85	0
19.86	0
19.87	0
19.88	0
19.89	0
19.9	0
19.91	0
19.92	0
19.93	0
19.94	0
19.95	0
19.96	0
19.97	0
19.98	0
19.99	0
20	0
20.01	0
20.02	0
20.03	0
20.04	0
20.05	0
20.06	0
20.07	0
20.08	0
20.09	0
20.1	0
20.11	0
20.12	0
20.13	0
20.14	0
20.15	0
20.16	0
20.17	0
20.18	0
20.19	0
20.2	0
20.21	0
20.22	0
20.23	0
20.24	0
20.25	0
20.26	0
20.27	0
20.28	0
20.29	0
20.3	0
20.31	0
20.32	0
20.33	0
20.34	0
20.35	0
20.36	0
20.37	0
20.38	0
20.39	0
20.4	0
20.41	0
20.42	0
20.43	0
20.44	0
20.45	0
20.46	0
20.47	0
20.48	0
20.49	0
20.5	0
20.51	0
20.52	0
20.53	0
20.54	0
20.55	0
20.56	0
20.57	0
20.58	0
20.59	0
20.6	0
20.61	0
20.62	0
20.63	0
20.64	0
20.65	0
20.66	232.24
20.67	255.8
20.68	273.65
20.69	299.51
20.7	315.07
20.71	328.74
20.72	332.42
20.73	334.86
20.74	341.08
20.75	345.05
20.76	346.41
20.77	346.45
20.78	346.16
20.79	346.97
20.8	348.07
20.81	349.62
20.82	351.14
20.83	356.64
20.84	361.06
20.85	362.73
20.86	363.55
20.87	352.63
20.88	345.62
20.89	331.15
20.9	343.87
20.91	333.86
20.92	331.46
20.93	320.95
20.94	326.17
20.95	332.94
20.96	333
20.97	330.33
20.98	336.51
20.99	347.17
21	355.72
21.01	353.35
21.02	351.35
21.03	352.73
21.04	356.1
21.05	357.6
21.06	354.81
21.07	351.62
21.08	350.49
21.09	347.7
21.1	339.78
21.11	0
21.12	0
21.13	0
21.14	0
21.15	0
21.16	0
21.17	0
21.18	0
21.19	0
21.2	0
21.21	0
21.22	0
21.23	0
21.24	352.11
21.25	352.11
21.26	357.75
21.27	357.75
21.28	357.75
21.29	357.75
21.3	357.75
21.31	357.75
21.32	349.3
21.33	343.66
21.34	344.75
21.35	345.45
21.36	346.37
21.37	347.4
21.38	350
21.39	353.59
21.4	358.63
21.41	366.06
21.42	369.17
21.43	369.46
21.44	371.18
21.45	372.99
21.46	369.43
21.47	365.03
21.48	361.02
21.49	352.52
21.5	344.56
21.51	338.76
21.52	336.66
21.53	337.23
21.54	338.75
21.55	342.91
21.56	347.54
21.57	352.49
21.58	358.27
21.59	362.14
21.6	364.01
21.61	364.34
21.62	363.95
21.63	361.65
21.64	358.3
21.65	353.58
21.66	348.56
21.67	345.74
21.68	345.22
21.69	346.2
21.7	346.8
21.71	348.83
21.72	351.8
21.73	355.13
21.74	357.77
21.75	354.01
21.76	348.57
21.77	344.62
21.78	334.77
21.79	0
21.8	0
21.81	0
21.82	0
21.83	0
21.84	249.06
21.85	251.3
21.86	251.13
21.87	250.99
21.88	251.91
21.89	253.91
21.9	257.2
21.91	258.6
21.92	258.8
21.93	259.53
21.94	260.97
21.95	261.28
21.96	261.56
21.97	259.17
21.98	258.13
21.99	258.99
22	259.09
22.01	259.04
22.02	259.15
22.03	263.2
22.04	266.3
22.05	265.31
22.06	264.21
22.07	262.87
22.08	262.62
22.09	262.93
22.1	262.84
22.11	262.73
22.12	263.01
22.13	260.54
22.14	258.96
22.15	254.6
22.16	239.24
22.17	233.62
22.18	230.34
22.19	225.31
22.2	223.61
22.21	226.22
22.22	228.04
22.23	228.93
22.24	228.54
22.25	228.69
22.26	228.67
22.27	226.25
22.28	0
22.29	0
22.3	0
22.31	0
22.32	0
22.33	0
22.34	0
22.35	0
22.36	0
22.37	0
22.38	0
22.39	0
22.4	0
22.41	188.96
22.42	215.03
22.43	250.49
22.44	273.67
22.45	288.39
22.46	294.75
22.47	298.11
22.48	305.17
22.49	307.01
22.5	306.88
22.51	306.22
22.52	305.83
22.53	306.39
22.54	307.91
22.55	310.34
22.56	315.82
22.57	319.33
22.58	323.4
22.59	330.29
22.6	333.52
22.61	335.79
22.62	337.8
22.63	341.1
22.64	341.7
22.65	340.58
22.66	338.77
22.67	337.79
22.68	336.51
22.69	335.46
22.7	334.24
22.71	332.6
22.72	326.99
22.73	329.98
22.74	314.44
22.75	0
22.76	0
22.77	0
22.78	0
22.79	0
22.8	0
22.81	0
22.82	0
22.83	222.92
22.84	233.34
22.85	252.71
22.86	270.39
22.87	282.65
22.88	289.67
22.89	287.14
22.9	286.73
22.91	287.98
22.92	291.55
22.93	294.09
22.94	295.23
22.95	296.14
22.96	296.16
22.97	296.28
22.98	295.96
22.99	296.18
23	297.13
23.01	298.57
23.02	298.68
23.03	298.14
23.04	297.82
23.05	297.99
23.06	297.51
23.07	296.37
23.08	295.6
23.09	295.62
23.1	294.96
23.11	294.75
23.12	294.53
23.13	294.73
23.14	295.16
23.15	295.99
23.16	297.69
23.17	300.45
23.18	304.03
23.19	307.15
23.2	306.34
23.21	306.98
23.22	312.01
23.23	311.09
23.24	307.37
23.25	307.31
23.26	304.25
23.27	298.77
23.28	292.08
23.29	289.76
23.3	290.19
23.31	286.87
23.32	291.33
23.33	293.43
23.34	295.5
23.35	301.93
23.36	307.81
23.37	321.54
23.38	318.95
23.39	328.41
23.4	332.31
23.41	332.04
23.42	335.08
23.43	329.9
23.44	323.59
23.45	315.13
23.46	306.14
23.47	300.54
23.48	298.79
23.49	298.81
23.5	300.53
23.51	302.17
23.52	306.07
23.53	310.17
23.54	310.82
23.55	319.26
23.56	319.63
23.57	323.5
23.58	323.63
23.59	321.11
23.6	317.78
23.61	313.23
23.62	306.57
23.63	296.99
23.64	286.13
23.65	280.8
23.66	279.19
23.67	277.36
23.68	279.55
23.69	283.6
23.7	289.39
23.71	298.62
23.72	311.96
23.73	320.5
23.74	319.48
23.75	323.07
23.76	323.58
23.77	323.31
23.78	318.32
23.79	312.32
23.8	302.95
23.81	297.11
23.82	285.19
23.83	279.17
23.84	281.04
23.85	273.74
23.86	277.49
23.87	280.78
23.88	284.43
23.89	299.62
23.9	311.6
23.91	331.69
23.92	341.5
23.93	357.41
23.94	364.77
23.95	367.04
23.96	358.8
23.97	344.97
23.98	330.81
23.99	309.61
24	294.93
24.01	287.15
24.02	273.28
24.03	269.64
24.04	268.51
24.05	273.17
24.06	277.91
24.07	278.14
24.08	298.79
24.09	309.2
24.1	317.49
24.11	333.52
24.12	326.19
24.13	328.28
24.14	316.96
24.15	318.59
24.16	305.26
24.17	304.64
24.18	297.17
24.19	287.38
24.2	292.26
24.21	291.73
24.22	306.37
24.23	305.31
24.24	311.1
24.25	326.7
24.26	329.32
24.27	0
24.28	0
24.29	0
24.3	0
24.31	0
24.32	0
24.33	0
24.34	0
24.35	0
24.36	0
24.37	0
24.38	0
24.39	0
24.4	0
24.41	0
24.42	0
24.43	0
24.44	0
24.45	0
24.46	0
24.47	0
24.48	0
24.49	0
24.5	0
24.51	0
24.52	0
24.53	0
24.54	0
24.55	0
24.56	0
24.57	0
24.58	0
24.59	0
24.6	0
24.61	0
24.62	0
24.63	0
24.64	0
24.65	0
24.66	0
24.67	0
24.68	0
24.69	0
24.7	0
24.71	0
24.72	0
24.73	0
24.74	0
24.75	0
24.76	0
24.77	0
24.78	0
24.79	0
24.8	0
24.81	0
24.82	0
24.83	0
24.84	0
24.85	0
24.86	0
24.87	0
24.88	0
24.89	0
24.9	0
24.91	0
24.92	0
24.93	0
24.94	0
24.95	0
24.96	0
24.97	0
24.98	0
24.99	0
25	0
25.01	0
25.02	0
25.03	0
25.04	0
25.05	0
25.06	0
25.07	0
25.08	0
25.09	0
25.1	0
25.11	0
25.12	0
25.13	0
25.14	0
25.15	0
25.16	0
25.17	0
25.18	0
25.19	0
25.2	0
25.21	0
25.22	0
25.23	0
25.24	0
25.25	0
25.26	0
25.27	0
25.28	0
25.29	0
25.3	0
25.31	0
25.32	0
25.33	0
25.34	0
25.35	178.79
25.36	168.24
25.37	160.51
25.38	159.32
25.39	161
25.4	151.82
25.41	155.43
25.42	159.98
25.43	164.2
25.44	172.53
25.45	183.48
25.46	203.15
25.47	220.27
25.48	240.82
25.49	260.09
25.5	274.84
25.51	290.12
25.52	300.99
25.53	307
25.54	311.49
25.55	316.73
25.56	321.36
25.57	327.51
25.58	331.87
25.59	335.2
25.6	339.41
25.61	345.08
25.62	347.57
25.63	349.76
25.64	352.74
25.65	355.51
25.66	354.79
25.67	355.16
25.68	353.34
25.69	352.47
25.7	350.76
25.71	349.94
25.72	348.84
25.73	345.92
25.74	348.76
25.75	0
25.76	0
25.77	0
25.78	331.29
25.79	333.98
25.8	340.39
25.81	350.04
25.82	351.14
25.83	349.08
25.84	348.89
25.85	348.88
25.86	348.89
25.87	348.03
25.88	347.74
25.89	347.25
25.9	347.15
25.91	348.23
25.92	348.52
25.93	347.49
25.94	349.97
25.95	349.41
25.96	347.18
25.97	351.92
25.98	351.35
25.99	351.17
26	350.14
26.01	350.51
26.02	349.99
26.03	348.78
26.04	348.17
26.05	348.48
26.06	349.55
26.07	353.56
26.08	347.65
26.09	347.21
26.1	346.94
26.11	344.94
26.12	345.65
26.13	346.5
26.14	347.06
26.15	348.36
26.16	350.26
26.17	352.87
26.18	358.97
26.19	363.28
26.2	365.66
26.21	368.81
26.22	375.58
26.23	378.22
26.24	377.37
26.25	372.42
26.26	366.01
26.27	359.91
26.28	349.01
26.29	344.77
26.3	342.92
26.31	344.17
26.32	346.67
26.33	348.67
26.34	352.06
26.35	357.98
26.36	362.1
26.37	365.4
26.38	368.26
26.39	370.68
26.4	372.12
26.41	373.59
26.42	369.48
26.43	364.58
26.44	360.01
26.45	349.76
26.46	343.98
26.47	340.48
26.48	339.59
26.49	339.04
26.5	342.2
26.51	346.15
26.52	349.56
26.53	363.68
26.54	366
26.55	365.1
26.56	359.76
26.57	348.33
26.58	0
26.59	0
26.6	0
26.61	0
26.62	0
26.63	0
26.64	0
26.65	0
26.66	231.3
26.67	251.88
26.68	269.35
26.69	267.92
26.7	269.16
26.71	270.56
26.72	268.04
26.73	267.92
26.74	268.86
26.75	252.44
26.76	233.31
26.77	0
26.78	0
26.79	0
26.8	0
26.81	0
26.82	0
26.83	0
26.84	0
26.85	0
26.86	0
26.87	0
26.88	0
26.89	0
26.9	0
26.91	265.33
26.92	270.75
26.93	287.55
26.94	295.85
26.95	302.47
26.96	301.72
26.97	301.6
26.98	299.98
26.99	295.67
27	288.53
27.01	281.15
27.02	270.25
27.03	260.21
27.04	250.91
27.05	244.31
27.06	238.11
27.07	234.67
27.08	235.12
27.09	232.21
27.1	233.37
27.11	231.08
27.12	233.14
27.13	228.71
27.14	230.63
27.15	217.17
27.16	0
27.17	0
27.18	0
27.19	0
27.2	0
27.21	0
27.22	0
27.23	0
27.24	215.47
27.25	222.33
27.26	227.26
27.27	227.75
27.28	229.55
27.29	229.23
27.3	226.59
27.31	216.56
27.32	196.19
27.33	198.96
27.34	0
27.35	0
27.36	0
27.37	0
27.38	0
27.39	0
27.4	0
27.41	0
27.42	0
27.43	0
27.44	0
27.45	0
27.46	0
27.47	0
27.48	0
27.49	0
27.5	0
27.51	247.3
27.52	258.46
27.53	265.04
27.54	266.85
27.55	267.75
27.56	266.7
27.57	263.67
27.58	264.01
27.59	262.91
27.6	262.86
27.61	263.87
27.62	267.38
27.63	267.94
27.64	267.34
27.65	267.5
27.66	268.58
27.67	269.64
27.68	268.71
27.69	268.81
27.7	268.76
27.71	267.4
27.72	266.88
27.73	266.64
27.74	266.3
27.75	266.69
27.76	267.83
27.77	266.5
27.78	266.03
27.79	267.13
27.8	268.24
27.81	269.53
27.82	269.43
27.83	269.83
27.84	270.86
27.85	272.9
27.86	277.16
27.87	274.5
27.88	261.15
27.89	254.99
27.9	250.14
27.91	246.99
27.92	248.39
27.93	249.97
27.94	256.78
27.95	263.07
27.96	271.75
27.97	283.16
27.98	287.2
27.99	287.64
28	284.38
28.01	278.68
28.02	275.81
28.03	270.36
28.04	271.93
28.05	268.29
28.06	270.9
28.07	271.24
28.08	275.26
28.09	274.8
28.1	282.39
28.11	292.43
28.12	300.32
28.13	309.88
28.14	0
28.15	0
28.16	0
28.17	0
28.18	0
28.19	0
28.2	0
28.21	0
28.22	0
28.23	0
28.24	0
28.25	0
28.26	0
28.27	0
28.28	0
28.29	0
28.3	0
28.31	0
28.32	0
28.33	0
28.34	0
28.35	0
28.36	0
28.37	0
28.38	0
28.39	0
28.4	0
28.41	0
28.42	0
28.43	0
28.44	0
28.45	0
28.46	0
28.47	0
28.48	0
28.49	0
28.5	0
28.51	0
28.52	0
28.53	0
28.54	0
28.55	0
28.56	0
28.57	0
28.58	0
28.59	0
28.6	0
28.61	0
28.62	0
28.63	0
28.64	0
28.65	0
28.66	0
28.67	0
28.68	0
28.69	0
28.7	221.42
28.71	240.8
28.72	250.46
28.73	260.66
28.74	264.65
28.75	266
28.76	264.42
28.77	260.01
28.78	257.33
28.79	254.6
28.8	253.1
28.81	253.61
28.82	256.07
28.83	259.22
28.84	261.27
28.85	266.09
28.86	268.69
28.87	276.86
28.88	286.5
28.89	293.95
28.9	297.63
28.91	296.73
28.92	296.15
28.93	296.62
28.94	295.65
28.95	294.79
28.96	295.33
28.97	295.1
28.98	294.88
28.99	294.16
29	293.05
29.01	292.13
29.02	289.05
29.03	295.4
29.04	296.64
29.05	306.02
29.06	309.78
29.07	0
29.08	0
29.09	0
29.1	0
29.11	0
29.12	0
29.13	0
29.14	0
29.15	0
29.16	0
29.17	0
29.18	0
29.19	0
29.2	0
29.21	0
29.22	0
29.23	0
29.24	0
29.25	0
29.26	0
29.27	0
29.28	0
29.29	0
29.3	232.84
29.31	234.1
29.32	241.59
29.33	251.25
29.34	257.19
29.35	258.63
29.36	258.79
29.37	258.37
29.38	258.23
29.39	257.98
29.4	258.38
29.41	257.23
29.42	256.78
29.43	256.86
29.44	257.05
29.45	258.93
29.46	259.01
29.47	258.38
29.48	260.79
29.49	0
29.5	0
29.51	0
29.52	0
29.53	0
29.54	0
29.55	0
29.56	0
29.57	0
29.58	0
29.59	0
29.6	0
29.61	0
29.62	0
29.63	0
29.64	0
29.65	0
29.66	0
29.67	0
29.68	0
29.69	0
29.7	0
29.71	0
29.72	0
29.73	0
29.74	0
29.75	0
29.76	0
29.77	0
29.78	0
29.79	0
29.8	0
29.81	0
29.82	0
29.83	0
29.84	0
29.85	0
29.86	209.13
29.87	204.19
29.88	213.87
29.89	221.72
29.9	221.34
29.91	220.28
29.92	218.49
29.93	217.36
29.94	214.82
29.95	214.55
29.96	215.31
29.97	217.25
29.98	218.23
29.99	220.25
30	220.8
30.01	221.41
30.02	221.38
30.03	222.63
30.04	221.2
30.05	221.28
30.06	221.26
30.07	221.65
30.08	222.44
30.09	221.93
30.1	221.85
30.11	220.96
30.12	220.28
30.13	218.49
30.14	220.36
30.15	219.59
30.16	219.72
30.17	221.06
30.18	220.68
30.19	220.86
30.2	221.87
30.21	221.85
30.22	221.52
30.23	220.61
30.24	220.24
30.25	221.32
30.26	223.38
30.27	222.18
30.28	225.94
30.29	222.71
30.3	224
30.31	224.15
30.32	228.57
30.33	236.93
30.34	244.25
30.35	241.35
30.36	243.49
30.37	242.42
30.38	240.08
30.39	233.94
30.4	224.84
30.41	217.61
30.42	211
30.43	205.95
30.44	205.3
30.45	207.02
30.46	205.04
30.47	212.58
30.48	215.55
30.49	223.01
30.5	229.24
30.51	232.79
30.52	242.72
30.53	242.31
30.54	249.1
30.55	245.36
30.56	239.32
30.57	232.83
30.58	232.56
30.59	227.51
30.6	220.2
30.61	215.67
30.62	216.91
30.63	216.9
30.64	216.9
30.65	0
30.66	0
30.67	0
30.68	0
30.69	0
30.7	0
30.71	0
30.72	0
30.73	0
30.74	192.33
30.75	200.02
30.76	197.51
30.77	196.84
30.78	198.01
30.79	196.47
30.8	195.29
30.81	194.61
30.82	193.66
30.83	192.74
30.84	191.81
30.85	192.43
30.86	191.82
30.87	192.27
30.88	192.05
30.89	192.51
30.9	196.08
30.91	201.41
30.92	205.71
30.93	207.24
30.94	206.86
30.95	203.04
30.96	202.73
30.97	199.02
30.98	195.21
30.99	193.31
31	186.15
31.01	177.73
31.02	181.31
31.03	178.63
31.04	180.07
31.05	188.11
31.06	197.1
31.07	206.65
31.08	221.06
31.09	225.55
31.1	236.18
31.11	238.17
31.12	235.18
31.13	232.98
31.14	225.73
31.15	215.52
31.16	202.64
31.17	188.98
31.18	184.35
31.19	184.06
31.2	188.75
31.21	0
31.22	0
31.23	0
31.24	0
31.25	0
31.26	0
31.27	0
31.28	0
31.29	0
31.3	0
31.31	0
31.32	0
31.33	0
31.34	0
31.35	0
31.36	0
31.37	0
31.38	0
31.39	0
31.4	0
31.41	0
31.42	0
31.43	0
31.44	0
31.45	0
31.46	0
31.47	0
31.48	0
31.49	0
31.5	0
31.51	0
31.52	0
31.53	0
31.54	0
31.55	0
31.56	0
31.57	0
31.58	0
31.59	0
31.6	0
31.61	0
31.62	0
31.63	148.62
31.64	168.48
31.65	176.7
31.66	186.49
31.67	194.78
31.68	202.02
31.69	208.54
31.7	213.17
31.71	216.8
31.72	218.96
31.73	219.92
31.74	218.65
31.75	219.09
31.76	221.5
31.77	223.53
31.78	225.17
31.79	229.77
31.8	233.98
31.81	238.82
31.82	243.05
31.83	247.38
31.84	250.45
31.85	251.47
31.86	252.41
31.87	253.36
31.88	253.28
31.89	251.86
31.9	250.2
31.91	250.1
31.92	250.94
31.93	253.26
31.94	258.87
31.95	266.19
31.96	273.68
31.97	280.9
31.98	283.29
31.99	282.37
32	281.42
32.01	275.08
32.02	266.79
32.03	259.73
32.04	257.45
32.05	257.95
32.06	260.33
32.07	263.16
32.08	266.86
32.09	270.83
32.1	275.95
32.11	281.51
32.12	284.39
32.13	281.85
32.14	276.17
32.15	270.38
32.16	266.76
32.17	263.93
32.18	259.73
32.19	258.48
32.2	260.11
32.21	262.44
32.22	263.49
32.23	264.78
32.24	261.67
32.25	257.21
32.26	248.25
32.27	239.54
32.28	236.15
32.29	233.15
32.3	232.09
32.31	234.92
32.32	234.94
32.33	234.95
32.34	234.32
32.35	232.71
32.36	230.34
32.37	227.64
32.38	222.76
32.39	218.28
32.4	213.36
32.41	212.92
32.42	213.55
32.43	213.02
32.44	214.39
32.45	214.85
32.46	213.94
32.47	212.77
32.48	211.76
32.49	208.65
32.5	204.35
32.51	199.46
32.52	194.5
32.53	192.9
32.54	190.96
32.55	192.77
32.56	193.78
32.57	195.58
32.58	196.64
32.59	195.31
32.6	194.04
32.61	187.69
32.62	183.17
32.63	177.42
32.64	175.41
32.65	170.69
32.66	172.35
32.67	171.23
32.68	174.21
32.69	176.09
32.7	175.02
32.71	175.5
32.72	177.82
32.73	176.97
32.74	176.98
32.75	173.11
32.76	171.35
32.77	169.42
32.78	170.79
32.79	172.77
32.8	175.44
32.81	177.06
32.82	182.2
32.83	185.32
32.84	188.42
32.85	190.98
32.86	192.03
32.87	193.71
32.88	193.3
32.89	192.09
32.9	190.95
32.91	193.79
32.92	195.22
32.93	194.26
32.94	196.65
32.95	198.22
32.96	200.75
32.97	204.39
32.98	206.49
32.99	207.91
33	206.73
33.01	207.66
33.02	205.29
33.03	199.89
33.04	195.9
33.05	191.12
33.06	188.84
33.07	187.35
33.08	185.73
33.09	189.96
33.1	192.17
33.11	199.13
33.12	206.09
33.13	214.71
33.14	217.99
33.15	217.05
33.16	224.8
33.17	219.58
33.18	211.2
33.19	203.24
33.2	198.13
33.21	191.35
33.22	187.78
33.23	187.39
33.24	191.02
33.25	199.76
33.26	211.11
33.27	218.18
33.28	225.74
33.29	229.28
33.3	226.61
33.31	227.36
33.32	223.88
33.33	216.74
33.34	212.27
33.35	201.15
33.36	195.1
33.37	190
33.38	188.36
33.39	189.5
33.4	193.44
33.41	197.08
33.42	210.92
33.43	210.47
33.44	209.01
33.45	209.39
33.46	223.27
33.47	219.95
33.48	220.6
