19.13	229.76
19.14	231.77
19.15	234.37
19.16	236.23
19.17	237.04
19.18	237.45
19.19	235.48
19.2	235.08
19.21	234.04
19.22	233.56
19.23	232.14
19.24	229.29
19.25	228.15
19.26	228.92
19.27	227.82
19.28	228.42
19.29	229.7
19.3	231.84
19.31	233.54
19.32	236.19
19.33	238.02
19.34	237.31
19.35	237.79
19.36	235.54
19.37	233.91
19.38	232.76
19.39	227.75
19.4	224.84
19.41	222.41
19.42	221.9
19.43	223.42
19.44	226.31
19.45	227.79
19.46	230.48
19.47	232.43
19.48	235.71
19.49	238.03
19.5	237.55
19.51	235.99
19.52	236.77
19.53	234.38
19.54	232.94
19.55	229.52
19.56	229.58
19.57	228.39
19.58	227.78
19.59	228.01
19.6	228.34
19.61	230.71
19.62	234.32
19.63	236.96
19.64	241.56
19.65	242.92
19.66	242.99
19.67	243.06
19.68	240.21
19.69	239.15
19.7	235.07
19.71	231.7
19.72	229.46
19.73	230.6
19.74	226.86
19.75	226.89
19.76	230.92
19.77	233.14
19.78	234.7
19.79	236.71
19.8	238.64
19.81	239
19.82	241.35
19.83	240.51
19.84	240.77
19.85	237.36
19.86	235.48
19.87	233.45
19.88	229.97
19.89	227.94
19.9	225.09
19.91	225.98
19.92	228.05
19.93	230.24
19.94	231.5
19.95	233.92
19.96	237.32
19.97	238.48
19.98	239.59
19.99	239.8
20	239.59
20.01	235.82
20.02	234.43
20.03	229.93
20.04	224.88
20.05	224.33
20.06	227.87
20.07	229.29
20.08	228.9
20.09	230.83
20.1	232.38
20.11	233.32
20.12	238.28
20.13	238.99
20.14	239.93
20.15	238.19
20.16	235.55
20.17	234.14
20.18	232.49
20.19	233.58
20.2	230.34
20.21	229.8
20.22	232.4
20.23	234.14
20.24	236.14
20.25	238.28
20.26	239.23
20.27	241.46
20.28	239.71
20.29	235.8
20.3	232.79
20.31	225.15
20.32	219.52
20.33	219.33
20.34	221.63
20.35	226.09
20.36	232.9
20.37	241.31
20.38	0
20.39	0
20.4	0
20.41	0
20.42	0
20.43	0
20.44	0
20.45	0
20.46	0
20.47	0
20.48	0
20.49	0
20.5	0
20.51	0
20.52	0
20.53	0
20.54	0
20.55	0
20.56	0
20.57	0
20.58	0
20.59	0
20.6	0
20.61	0
20.62	0
20.63	0
20.64	0
20.65	0
20.66	0
20.67	0
20.68	0
20.69	0
20.7	0
20.71	0
20.72	0
20.73	0
20.74	0
20.75	0
20.76	0
20.77	0
20.78	0
20.79	0
20.8	0
20.81	0
20.82	0
20.83	0
20.84	0
20.85	0
20.86	0
20.87	0
20.88	0
20.89	0
20.9	0
20.91	0
20.92	0
20.93	0
20.94	0
20.95	0
20.96	0
20.97	0
20.98	0
20.99	0
21	0
21.01	0
21.02	0
21.03	0
21.04	0
21.05	0
21.06	0
21.07	0
21.08	0
21.09	0
21.1	0
21.11	0
21.12	0
21.13	0
21.14	0
21.15	0
21.16	0
21.17	0
21.18	0
21.19	0
21.2	0
21.21	0
21.22	0
21.23	0
21.24	0
21.25	0
21.26	0
21.27	0
21.28	0
21.29	0
21.3	0
21.31	0
21.32	241.32
21.33	244.39
21.34	246.01
21.35	246.8
21.36	245.22
21.37	244.25
21.38	246.76
21.39	251.43
21.4	257.03
21.41	266.69
21.42	274.24
21.43	281.02
21.44	286.04
21.45	287.12
21.46	286.01
21.47	279.89
21.48	277.65
21.49	276.28
21.5	277.08
21.51	275.77
21.52	276.12
21.53	278.27
21.54	280.77
21.55	282.6
21.56	282.18
21.57	281.13
21.58	280.82
21.59	278.36
21.6	277.23
21.61	275.57
21.62	273.27
21.63	272.17
21.64	268.2
21.65	268.09
21.66	268.91
21.67	269.75
21.68	268.81
21.69	270.36
21.7	272.97
21.71	274.43
21.72	274.59
21.73	276.21
21.74	277.5
21.75	276.06
21.76	0
21.77	0
21.78	0
21.79	0
21.8	0
21.81	0
21.82	0
21.83	0
21.84	0
21.85	0
21.86	0
21.87	0
21.88	0
21.89	0
21.9	0
21.91	0
21.92	0
21.93	0
21.94	0
21.95	0
21.96	0
21.97	0
21.98	0
21.99	288.88
22	283.48
22.01	282.61
22.02	279.24
22.03	278.28
22.04	277.47
22.05	275.82
22.06	274.97
22.07	273.82
22.08	272.84
22.09	272.88
22.1	272.43
22.11	274.46
22.12	275
22.13	276.28
22.14	275.87
22.15	274.5
22.16	266.14
22.17	275.03
22.18	278.6
22.19	277.89
22.2	278.7
22.21	281.42
22.22	279.68
22.23	279.67
22.24	278.74
22.25	276.63
22.26	276.6
22.27	275.69
22.28	275.42
22.29	273.66
22.3	274.37
22.31	274.76
22.32	274.85
22.33	275.17
22.34	275.76
22.35	275.5
22.36	275.87
22.37	276.09
22.38	276.35
22.39	276.78
22.4	276.91
22.41	276.64
22.42	276.2
22.43	275.43
22.44	275.87
22.45	275.39
22.46	276.77
22.47	276.49
22.48	277.52
22.49	277.15
22.5	277.08
22.51	277.18
22.52	276.58
22.53	276.06
22.54	276.31
22.55	276.24
22.56	275.52
22.57	275.63
22.58	275.93
22.59	275.04
22.6	275.1
22.61	274.86
22.62	274.52
22.63	273.38
22.64	274.46
22.65	274.56
22.66	274
22.67	267.57
22.68	262.5
22.69	253.29
22.7	246.65
22.71	234.74
22.72	234.5
22.73	217.33
22.74	228.17
22.75	205.62
22.76	0
22.77	0
22.78	0
22.79	0
22.8	0
22.81	0
22.82	0
22.83	0
22.84	0
22.85	0
22.86	0
22.87	0
22.88	0
22.89	0
22.9	0
22.91	0
22.92	0
22.93	0
22.94	0
22.95	0
22.96	0
22.97	0
22.98	0
22.99	0
23	0
23.01	0
23.02	0
23.03	0
23.04	0
23.05	0
23.06	0
23.07	0
23.08	0
23.09	0
23.1	0
23.11	0
23.12	0
23.13	0
23.14	0
23.15	0
23.16	0
23.17	0
23.18	0
23.19	0
23.2	0
23.21	0
23.22	0
23.23	0
23.24	0
23.25	0
23.26	0
23.27	0
23.28	0
23.29	0
23.3	0
23.31	0
23.32	0
23.33	0
23.34	0
23.35	0
23.36	0
23.37	0
23.38	0
23.39	0
23.4	0
23.41	0
23.42	0
23.43	0
23.44	0
23.45	0
23.46	0
23.47	0
23.48	0
23.49	0
23.5	0
23.51	0
23.52	0
23.53	0
23.54	0
23.55	0
23.56	0
23.57	0
23.58	0
23.59	0
23.6	0
23.61	170.11
23.62	173.02
23.63	194.42
23.64	210.84
23.65	222.85
23.66	230.93
23.67	238.36
23.68	240.15
23.69	235.79
23.7	234.99
23.71	236.58
23.72	239.54
23.73	243.26
23.74	248.29
23.75	251.77
23.76	255.82
23.77	258.39
23.78	261.68
23.79	265.57
23.8	266.8
23.81	267.7
23.82	267.51
23.83	266.98
23.84	264.75
23.85	263.79
23.86	260.77
23.87	259.8
23.88	245.32
23.89	227.51
23.9	210.39
23.91	0
23.92	0
23.93	0
23.94	0
23.95	0
23.96	0
23.97	0
23.98	0
23.99	234.54
24	240.3
24.01	246.45
24.02	257.06
24.03	263.44
24.04	268.01
24.05	270.51
24.06	268.01
24.07	266.07
24.08	259.46
24.09	255.7
24.1	252.43
24.11	254.15
24.12	257.21
24.13	260.35
24.14	266.95
24.15	272.63
24.16	274.97
24.17	275.94
24.18	276.8
24.19	272.68
24.2	269.58
24.21	265.35
24.22	263.11
24.23	260.71
24.24	260.75
24.25	261.68
24.26	261.49
24.27	263.04
24.28	261.59
24.29	263.16
24.3	261.52
24.31	262.08
24.32	260.71
24.33	260.63
24.34	260.99
24.35	259.67
24.36	259.28
24.37	258.41
24.38	257.47
24.39	256.71
24.4	256.56
24.41	257.66
24.42	259.99
24.43	263.61
24.44	267.58
24.45	274.13
24.46	277.46
24.47	282.9
24.48	283.8
24.49	282.3
24.5	276.59
24.51	274.18
24.52	270.63
24.53	271.16
24.54	271.77
24.55	266.96
24.56	276.61
24.57	276.02
24.58	275.02
24.59	273.42
24.6	269.97
24.61	267.66
24.62	261.84
24.63	259.25
24.64	260.68
24.65	262.14
24.66	264.94
24.67	268.38
24.68	270.62
24.69	275.97
24.7	276.42
24.71	275.75
24.72	273.8
24.73	269.08
24.74	266.87
24.75	265.71
24.76	264.74
24.77	265.31
24.78	266.21
24.79	267.7
24.8	272.76
24.81	275.65
24.82	279.58
24.83	283.46
24.84	284.53
24.85	284.48
24.86	281.83
24.87	276.84
24.88	275.05
24.89	271.46
24.9	268.9
24.91	267.47
24.92	268
24.93	267.84
24.94	272.94
24.95	275.81
24.96	280.55
24.97	285.44
24.98	287.47
24.99	289.66
25	287.92
25.01	286.17
25.02	281.53
25.03	277.71
25.04	275.28
25.05	274.1
25.06	272.16
25.07	274.71
25.08	275.61
25.09	277.33
25.1	282.23
25.11	285.66
25.12	287.52
25.13	288.34
25.14	287.09
25.15	285.38
25.16	283.26
25.17	278.68
25.18	276.53
25.19	277.27
25.2	277.06
25.21	277.72
25.22	277.62
25.23	278.68
25.24	278.35
25.25	278.36
25.26	277.21
25.27	274.7
25.28	270.36
25.29	271.58
25.3	266.51
25.31	265.16
25.32	257.89
25.33	248.85
25.34	238.94
25.35	237.51
25.36	234
25.37	234.02
25.38	235.68
25.39	238.78
25.4	236.62
25.41	233.04
25.42	234.34
25.43	0
25.44	0
25.45	0
25.46	0
25.47	0
25.48	0
25.49	0
25.5	0
25.51	0
25.52	0
25.53	0
25.54	0
25.55	0
25.56	0
25.57	0
25.58	0
25.59	0
25.6	0
25.61	0
25.62	0
25.63	0
25.64	0
25.65	0
25.66	0
25.67	0
25.68	0
25.69	0
25.7	0
25.71	0
25.72	0
25.73	0
25.74	0
25.75	0
25.76	0
25.77	0
25.78	0
25.79	0
25.8	0
25.81	0
25.82	0
25.83	0
25.84	0
25.85	0
25.86	0
25.87	0
25.88	0
25.89	0
25.9	0
25.91	0
25.92	0
25.93	0
25.94	0
25.95	0
25.96	0
25.97	0
25.98	0
25.99	0
26	0
26.01	0
26.02	0
26.03	0
26.04	0
26.05	0
26.06	0
26.07	0
26.08	0
26.09	0
26.1	0
26.11	0
26.12	0
26.13	0
26.14	0
26.15	0
26.16	0
26.17	0
26.18	0
26.19	0
26.2	0
26.21	0
26.22	0
26.23	0
26.24	0
26.25	0
26.26	0
26.27	0
26.28	0
26.29	0
26.3	0
26.31	0
26.32	0
26.33	0
26.34	0
26.35	0
26.36	0
26.37	0
26.38	0
26.39	0
26.4	0
26.41	0
26.42	0
26.43	0
26.44	0
26.45	0
26.46	0
26.47	0
26.48	0
26.49	0
26.5	0
26.51	0
26.52	0
26.53	169.01
26.54	171.83
26.55	172.01
26.56	171.25
26.57	172.43
26.58	174.7
26.59	181.6
26.6	186.48
26.61	193.99
26.62	202.07
26.63	212.25
26.64	223.13
26.65	228.17
26.66	231.71
26.67	232.99
26.68	231.3
26.69	229.39
26.7	227.65
26.71	227.02
26.72	228.3
26.73	233.21
26.74	241.97
26.75	248.64
26.76	259.2
26.77	267.98
26.78	275.12
26.79	278.16
26.8	277.68
26.81	276.14
26.82	271.64
26.83	270.9
26.84	269.74
26.85	270.25
26.86	271.25
26.87	273.11
26.88	273.62
26.89	275.3
26.9	275.91
26.91	277.34
26.92	277.88
26.93	277.76
26.94	277.79
26.95	278.74
26.96	278.46
26.97	278.29
26.98	277.88
26.99	277.35
27	276.9
27.01	275.69
27.02	275.03
27.03	274.41
27.04	273.14
27.05	274.01
27.06	273.57
27.07	274.23
27.08	274.42
27.09	274.5
27.1	275.98
27.11	276.07
27.12	276.46
27.13	277.2
27.14	277.31
27.15	277.39
27.16	278.16
27.17	278.35
27.18	276.96
27.19	276.07
27.2	275.09
27.21	276.99
27.22	276.89
27.23	276.95
27.24	276.12
27.25	275.97
27.26	276.51
27.27	275.43
27.28	276.25
27.29	276.75
27.3	277.71
27.31	277.01
27.32	276.34
27.33	276.22
27.34	276.34
27.35	275.79
27.36	276.32
27.37	275.84
27.38	275.12
27.39	274.53
27.4	274.5
27.41	275.04
27.42	275.65
27.43	276.18
27.44	276.68
27.45	276.95
27.46	277.03
27.47	277.01
27.48	276.41
27.49	276.52
27.5	275.75
27.51	275.94
27.52	276.81
27.53	276.99
27.54	277.24
27.55	276.99
27.56	276.85
27.57	276.62
27.58	276.57
27.59	276.24
27.6	275.96
27.61	276.69
27.62	277.07
27.63	276.29
27.64	276.04
27.65	275.08
27.66	274.46
27.67	273.74
27.68	274.03
27.69	274.49
27.7	275.12
27.71	275.56
27.72	276.13
27.73	276.37
27.74	276
27.75	274.96
27.76	274.27
27.77	275
27.78	274.56
27.79	274.76
27.8	275.49
27.81	275.42
27.82	275.82
27.83	275.93
27.84	277.03
27.85	277.89
27.86	277.59
27.87	277.08
27.88	276.72
27.89	276.86
27.9	276.58
27.91	275.04
27.92	272.62
27.93	273.21
27.94	270.37
27.95	268.52
27.96	271.01
27.97	274.81
27.98	278.06
27.99	278.82
28	278.06
28.01	276.45
28.02	273.83
28.03	270.38
28.04	270.22
28.05	272.68
28.06	278.69
28.07	283.45
28.08	284.6
28.09	281.85
28.1	273.35
28.11	276.03
28.12	273.65
28.13	0
28.14	0
28.15	0
28.16	0
28.17	0
28.18	0
28.19	0
28.2	0
28.21	0
28.22	0
28.23	0
28.24	0
28.25	0
28.26	0
28.27	0
28.28	0
28.29	0
28.3	0
28.31	274.73
28.32	278.19
28.33	278.4
28.34	286.16
28.35	291.93
28.36	291.95
28.37	288.58
28.38	281.9
28.39	273.73
28.4	270.62
28.41	272.33
28.42	276.98
28.43	283.02
28.44	282.83
28.45	276.74
28.46	268.82
28.47	252.37
28.48	240.95
28.49	224.58
28.5	215.5
28.51	209.33
28.52	204.66
28.53	202.15
28.54	201.17
28.55	203.32
28.56	204.6
28.57	208.12
28.58	209.38
28.59	211.84
28.6	211.78
28.61	210.93
28.62	208.04
28.63	203.77
28.64	197.17
28.65	197.87
28.66	201.44
28.67	205.48
28.68	205.18
28.69	203.77
28.7	202.88
28.71	202.92
28.72	201.99
28.73	202.45
28.74	202.74
28.75	204.52
28.76	206.54
28.77	204.16
28.78	199.19
28.79	195.01
28.8	184.08
28.81	0
28.82	0
28.83	0
28.84	0
28.85	0
28.86	0
28.87	0
28.88	0
28.89	0
28.9	0
28.91	0
28.92	0
28.93	0
28.94	0
28.95	0
28.96	0
28.97	226.09
28.98	235.71
28.99	239.05
29	239.9
29.01	238.49
29.02	236.67
29.03	232.41
29.04	229.71
29.05	233.44
29.06	237.97
29.07	243.36
29.08	250.99
29.09	258.53
29.1	265.96
29.11	268.06
29.12	274.05
29.13	274.89
29.14	274.03
29.15	269.89
29.16	266.07
29.17	264.73
29.18	262.64
29.19	262.01
29.2	261.84
29.21	265.28
29.22	0
29.23	0
29.24	0
29.25	0
29.26	0
29.27	0
29.28	0
29.29	0
29.3	0
29.31	0
29.32	0
29.33	0
29.34	0
29.35	0
29.36	0
29.37	0
29.38	0
29.39	0
29.4	0
29.41	0
29.42	0
29.43	0
29.44	0
29.45	256.72
29.46	258.92
29.47	261.08
29.48	264.36
29.49	262.5
29.5	259.02
29.51	255.34
29.52	250.49
29.53	249.34
29.54	248.95
29.55	250.35
29.56	254.18
29.57	258.51
29.58	264.41
29.59	267.03
29.6	269.75
29.61	270.07
29.62	266.76
29.63	265.19
29.64	260.01
29.65	258.02
29.66	258.59
29.67	261.76
29.68	262.89
29.69	265.6
29.7	264.32
29.71	262.26
29.72	258.13
29.73	251.02
29.74	245.63
29.75	244.97
29.76	238.76
29.77	231.72
29.78	229.52
29.79	231.52
29.8	247.17
29.81	273.46
29.82	288.95
29.83	293.12
29.84	292.4
29.85	286.45
29.86	280
29.87	275.57
29.88	271.25
29.89	269.37
29.9	272.43
29.91	275.21
29.92	278.75
29.93	281.36
29.94	278.72
29.95	271.19
29.96	264.02
29.97	263.49
29.98	263.86
29.99	265.9
30	0
30.01	0
30.02	0
30.03	0
30.04	0
30.05	0
30.06	0
30.07	0
30.08	0
30.09	254.77
30.1	251.31
30.11	257.74
30.12	271.29
30.13	279.24
30.14	283.82
30.15	282.29
30.16	275.56
30.17	268.7
30.18	266.15
30.19	267.41
30.2	273.45
30.21	275.95
30.22	282.88
30.23	284.76
30.24	284.09
30.25	277.2
30.26	270.91
30.27	264.57
30.28	257.89
30.29	255.31
30.3	256.26
30.31	260.59
30.32	271.13
30.33	287.8
30.34	302.44
30.35	315.03
30.36	323.28
30.37	329.92
30.38	331.55
30.39	328.8
30.4	322.18
30.41	319.62
30.42	318.26
30.43	320.35
30.44	325.82
30.45	333.16
30.46	338.02
30.47	346.04
30.48	348.63
30.49	349.35
30.5	349.53
30.51	349.33
30.52	348.66
30.53	348.27
30.54	348.13
30.55	347.67
30.56	347.19
30.57	347.52
30.58	348.65
30.59	348.83
30.6	349.58
30.61	347.62
30.62	338.4
30.63	322.43
30.64	316
30.65	315.47
30.66	316.71
30.67	315.53
30.68	311.03
30.69	305.32
30.7	293.02
30.71	277.14
30.72	270.57
30.73	268.89
30.74	267.71
30.75	267.18
30.76	268.13
30.77	271.3
30.78	274.43
30.79	275.84
30.8	276.38
30.81	276
30.82	274.57
30.83	271.69
30.84	271.67
30.85	272.88
30.86	275.66
30.87	280.58
30.88	285.18
30.89	292.41
30.9	295.82
30.91	296.12
30.92	295.83
30.93	293
30.94	286.85
30.95	280.76
30.96	274.96
30.97	267.77
30.98	266.94
30.99	265.68
31	268.91
31.01	273.36
31.02	277.72
31.03	286.71
31.04	289.77
31.05	293.34
31.06	294.5
31.07	292.09
31.08	287.9
31.09	284.43
31.1	277.62
31.11	270.21
31.12	272.22
31.13	273.3
31.14	276.11
31.15	283.05
31.16	288.99
31.17	292.31
31.18	298.16
31.19	300.88
31.2	294.17
31.21	288.71
31.22	284.12
31.23	274.88
31.24	273.69
31.25	279.83
31.26	285.27
31.27	298.5
31.28	306.11
31.29	309.46
31.3	307.49
31.31	301.06
31.32	281.18
31.33	269.51
31.34	266.05
31.35	267.23
31.36	265.02
31.37	275.93
31.38	279.87
